alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
7.0,0.0030507489669421486,1,0.8297943264803861,0.8297943264803861,0.0,0.0,0.0,0.0,0.0,0.0030507489669421295,0.004112107690249797,0.0030507489669421486,0.017129524856446726,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7091012676339808,close_only
7.0,0.003728693181818182,1,0.8341937646692223,0.8341937646692223,0.0,0.0,0.0,0.0,0.0,0.0003228305785124008,0.0011296779308993506,0.003728693181818182,0.014333943243055421,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.715550954689569,open_close
9.0,0.06313759039256199,2,0.9587273462635301,0.9587273462635301,0.0,0.0,0.0,0.0,0.0,0.06212067407024793,0.1113371946202939,0.06313759039256199,0.17309256311788337,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.9207265194421365,binary_morph
9.0,0.0037771177685950413,1,0.8287844494769541,0.8287844494769541,0.0,0.0,0.0,0.0,0.0,0.003777117768595073,0.004514324014070905,0.0037771177685950413,0.01868281654070784,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7076276003265992,close_only
9.0,0.005431624483471074,1,0.8384442908468324,0.8384442908468324,0.0,0.0,0.0,0.0,0.0,0.002445441632231371,0.003239018500212851,0.005431624483471074,0.018686820740755658,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.72182873730851,open_close
11.0,0.06394466683884298,2,0.9567976005084156,0.9567976005084156,0.0,0.0,0.0,0.0,0.0,0.06141044679752064,0.1117397020738795,0.06394466683884298,0.1732900391548335,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.9171735043710725,binary_morph
11.0,0.005576898243801653,1,0.8257531793565726,0.8257531793565726,0.0,0.0,0.0,0.0,0.0,0.005576898243801642,0.005653749856167284,0.005576898243801653,0.022567233951645116,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7032194295480593,close_only
11.0,0.006956998966942149,1,0.8397054850067599,0.8397054850067599,0.0,0.0,0.0,0.0,0.0,0.0032605888429751984,0.0053583294375242705,0.006956998966942149,0.021557170169298416,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7237002969166997,open_close
0.0,0.0,0,0.8346192552862358,0.8346192552862358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7161773172217566,fill_holes
0.0,0.062443504648760334,2,0.9590810091945515,0.9590810091945515,0.0,0.0,0.0,0.0,0.0,0.062443504648760334,0.11122903346663193,0.062443504648760334,0.17269426766417864,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.921379106028168,largest_cc
0.0,0.062443504648760334,2,0.9590810091945515,0.9590810091945515,0.0,0.0,0.0,0.0,0.0,0.062443504648760334,0.11122903346663193,0.062443504648760334,0.17269426766417864,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.921379106028168,lcc_fill
25.0,9.684917355371901e-05,1,0.8347872768783589,0.8347872768783589,0.0,0.0,0.0,0.0,0.0,9.68491735537369e-05,0.0001317930295346126,9.684917355371901e-05,0.010226646604491109,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7164247869236229,remove_small
50.0,9.684917355371901e-05,1,0.8347872768783589,0.8347872768783589,0.0,0.0,0.0,0.0,0.0,9.68491735537369e-05,0.0001317930295346126,9.684917355371901e-05,0.010226646604491109,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7164247869236229,remove_small
100.0,9.684917355371901e-05,1,0.8347872768783589,0.8347872768783589,0.0,0.0,0.0,0.0,0.0,9.68491735537369e-05,0.0001317930295346126,9.684917355371901e-05,0.010226646604491109,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7164247869236229,remove_small
250.0,9.684917355371901e-05,1,0.8347872768783589,0.8347872768783589,0.0,0.0,0.0,0.0,0.0,9.68491735537369e-05,0.0001317930295346126,9.684917355371901e-05,0.010226646604491109,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7164247869236229,remove_small
0.75,0.000782864152892562,0,0.8343591205649205,0.8343591205649205,0.0,0.0,0.0,0.0,0.0,7.26368801652888e-05,0.000144015785252108,0.000782864152892562,0.0008915049793708778,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7157943199230054,prob_gaussian
0.75,0.06272598140495868,2,0.9588713718544719,0.9588713718544719,0.0,0.0,0.0,0.0,0.0,0.062419292355371886,0.1112974998512143,0.06272598140495868,0.17296964872313414,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.9209922251047393,prob_gaussian_lcc
1.25,0.0021952479338842976,0,0.8335568219940738,0.8335568219940738,0.0,0.0,0.0,0.0,0.0,0.0003228305785124008,0.0008372639847713165,0.0021952479338842976,0.0027273945085895274,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7146141687106017,prob_gaussian
1.25,0.06301652892561983,2,0.9586321227550576,0.9586321227550576,0.0,0.0,0.0,0.0,0.0,0.0625,0.11133811099302302,0.06301652892561983,0.17335105667387557,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.9205508866787401,prob_gaussian_lcc
2.0,0.004237151342975207,1,0.832794248272423,0.832794248272423,0.0,0.0,0.0,0.0,0.0,0.0003954674586776896,0.001295239340279501,0.004237151342975207,0.014956428636722773,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7134939551528159,prob_gaussian
2.0,0.06357341167355372,2,0.9580658221998947,0.9580658221998947,0.0,0.0,0.0,0.0,0.0,0.06257263688016529,0.11135236769036766,0.06357341167355372,0.17398414047631092,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.919507050075145,prob_gaussian_lcc
0.05,0.0005649535123966942,0,0.8344848403569479,0.8344848403569479,0.0,0.0,0.0,0.0,0.0,9.68491735537369e-05,0.00019951564480075206,0.0005649535123966942,0.0007116815971506191,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7159793962845392,prob_bilateral
0.1,0.0008070764462809918,0,0.8346522701389133,0.8346522701389133,0.0,0.0,0.0,0.0,0.0,0.0001936983471074183,0.00020069072704801294,0.0008070764462809918,0.0010509474751504131,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7162259373373169,prob_bilateral
0.2,0.001089553202479339,0,0.8348006909185692,0.8348006909185692,0.0,0.0,0.0,0.0,0.0,8.877840909093937e-05,0.00018240235271664278,0.001089553202479339,0.001223932199749439,0.967179000377655,0.12795480011466195,0.9343579411506653,IMD256,120,0.7164445467972584,prob_bilateral
0.0,0.0,0,0.9030248473260072,0.9030248473260072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8231953523520502,host
3.0,0.0015253744834710743,6,0.9034547285867494,0.9034547285867494,0.0,0.0,0.0,0.0,0.0,0.0005891658057850524,0.000163942502834594,0.0015253744834710743,0.062155525914964774,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8239101039788883,binary_morph
3.0,0.0010572701446280991,1,0.9037491374688658,0.9037491374688658,0.0,0.0,0.0,0.0,0.0,0.0010572701446280863,0.00014119884408482315,0.0010572701446280991,0.012149840000277391,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8243999328612581,close_only
3.0,0.0013881714876033057,4,0.9030901893398028,0.9030901893398028,0.0,0.0,0.0,0.0,0.0,6.456611570249127e-05,7.990001121998665e-05,0.0013881714876033057,0.041472712606110795,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8233039585972555,open_close
5.0,0.005076510847107438,6,0.9051797628350349,0.9051797628350349,0.0,0.0,0.0,0.0,0.0,0.0030911027892561727,0.0002206078010215287,0.005076510847107438,0.068222765586619,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8267839158507704,binary_morph
5.0,0.004221009814049587,1,0.9059310232256873,0.9059310232256873,0.0,0.0,0.0,0.0,0.0,0.004221009814049603,0.00026800448071179477,0.004221009814049587,0.018509020748277136,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8280383069608255,close_only
5.0,0.004689114152892562,6,0.9039702778535051,0.9039702778535051,0.0,0.0,0.0,0.0,0.0,0.0013316761363636465,0.00038086697110339897,0.004689114152892562,0.06611600703203206,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8247680328267378,open_close
7.0,0.009015043904958678,6,0.9071870780367013,0.9071870780367013,0.0,0.0,0.0,0.0,0.0,0.0059804364669421295,0.000714095764823382,0.009015043904958678,0.07517400431310665,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8301394134393608,binary_morph
7.0,0.00780442923553719,3,0.9084033570680707,0.9084033570680707,0.0,0.0,0.0,0.0,0.0,0.007804429235537147,0.0007786798579333137,0.00780442923553719,0.04580352843555767,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8321785917452402,close_only
7.0,0.008103047520661157,6,0.9047249402492966,0.9047249402492966,0.0,0.0,0.0,0.0,0.0,0.002405087809917328,0.0006776462607200883,0.008103047520661157,0.0706775468957585,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8260253277894508,open_close
9.0,0.013332902892561983,6,0.9102161519470432,0.9102161519470432,0.0,0.0,0.0,0.0,0.0,0.010427427685950397,0.0007620407133184056,0.013332902892561983,0.08395084075684198,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.835226319030239,binary_morph
9.0,0.012106146694214876,5,0.9113159470905047,0.9113159470905047,0.0,0.0,0.0,0.0,0.0,0.012106146694214837,0.0010361993091441513,0.012106146694214876,0.07447134321571576,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.837080275637225,close_only
9.0,0.012364411157024793,6,0.9056992703714184,0.9056992703714184,0.0,0.0,0.0,0.0,0.0,0.0038416838842975087,0.0010269255392999835,0.012364411157024793,0.0764628264261473,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8276511619248419,open_close
11.0,0.01552008006198347,6,0.9114089804043496,0.9114089804043496,0.0,0.0,0.0,0.0,0.0,0.012227208161156966,0.0008266354211035622,0.01552008006198347,0.08795394707841633,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8372372764417184,binary_morph
11.0,0.014188403925619835,5,0.9127093556109701,0.9127093556109701,0.0,0.0,0.0,0.0,0.0,0.014188403925619819,0.0011535912103195446,0.014188403925619835,0.07866520565381954,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8394345709878277,close_only
11.0,0.01474528667355372,6,0.9047976509643569,0.9047976509643569,0.0,0.0,0.0,0.0,0.0,0.0025100077479338623,0.0009076633749855526,0.01474528667355372,0.07748221026523397,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8261465579962871,open_close
0.0,0.0,0,0.9030248473260072,0.9030248473260072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8231953523520502,fill_holes
0.0,0.00015334452479338843,6,0.9029182332033918,0.9029182332033918,0.0,0.0,0.0,0.0,0.0,0.00015334452479343064,7.89633568613872e-05,0.00015334452479338843,0.060326429888802165,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8230181746988164,largest_cc
0.0,0.00015334452479338843,6,0.9029182332033918,0.9029182332033918,0.0,0.0,0.0,0.0,0.0,0.00015334452479343064,7.89633568613872e-05,0.00015334452479338843,0.060326429888802165,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8230181746988164,lcc_fill
25.0,0.00015334452479338843,6,0.9029182332033918,0.9029182332033918,0.0,0.0,0.0,0.0,0.0,0.00015334452479343064,7.89633568613872e-05,0.00015334452479338843,0.060326429888802165,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8230181746988164,remove_small
50.0,0.00015334452479338843,6,0.9029182332033918,0.9029182332033918,0.0,0.0,0.0,0.0,0.0,0.00015334452479343064,7.89633568613872e-05,0.00015334452479338843,0.060326429888802165,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8230181746988164,remove_small
100.0,0.00015334452479338843,6,0.9029182332033918,0.9029182332033918,0.0,0.0,0.0,0.0,0.0,0.00015334452479343064,7.89633568613872e-05,0.00015334452479338843,0.060326429888802165,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8230181746988164,remove_small
250.0,0.00015334452479338843,6,0.9029182332033918,0.9029182332033918,0.0,0.0,0.0,0.0,0.0,0.00015334452479343064,7.89633568613872e-05,0.00015334452479338843,0.060326429888802165,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8230181746988164,remove_small
0.75,0.0023243801652892563,4,0.9032103007808261,0.9032103007808261,0.0,0.0,0.0,0.0,0.0,0.00035511363636364646,0.0001339703029950165,0.0023243801652892563,0.04271298637740166,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.823503631940327,prob_gaussian
0.75,0.002364733987603306,6,0.9031822574959055,0.9031822574959055,0.0,0.0,0.0,0.0,0.0,0.0003147598140496033,0.00015761047314761056,0.002364733987603306,0.06271889641993982,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8234570088507086,prob_gaussian_lcc
1.25,0.004568052685950413,6,0.9035628482344039,0.9035628482344039,0.0,0.0,0.0,0.0,0.0,0.0009362086776859568,0.0002343001709926362,0.004568052685950413,0.06556283640638452,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8240899597211688,prob_gaussian
1.25,0.004568052685950413,6,0.9035628482344039,0.9035628482344039,0.0,0.0,0.0,0.0,0.0,0.0009362086776859568,0.0002343001709926362,0.004568052685950413,0.06556283640638452,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8240899597211688,prob_gaussian_lcc
2.0,0.008006198347107437,5,0.90428324803661,0.90428324803661,0.0,0.0,0.0,0.0,0.0,0.002195247933884259,0.00027230834277162095,0.008006198347107437,0.060269523366684605,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8252892423312299,prob_gaussian
2.0,0.008054622933884297,6,0.904249667995177,0.904249667995177,0.0,0.0,0.0,0.0,0.0,0.002146823347107474,0.0002569153019568455,0.008054622933884297,0.07026567510648098,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8252333050555621,prob_gaussian_lcc
0.05,0.001170260847107438,5,0.9030948082308136,0.9030948082308136,0.0,0.0,0.0,0.0,0.0,5.6495351239638225e-05,5.6099228068614944e-05,0.001170260847107438,0.051240781005364236,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.823311636236424,prob_bilateral
0.1,0.0024131585743801653,5,0.9033478729991596,0.9033478729991596,0.0,0.0,0.0,0.0,0.0,0.0003470428719007934,0.00011939560036676869,0.0024131585743801653,0.05279005034637265,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8237323858301044,prob_bilateral
0.2,0.0037448347107438018,6,0.9038243321990993,0.9038243321990993,0.0,0.0,0.0,0.0,0.0,0.0010330578512396382,0.000205767688741931,0.0037448347107438018,0.06482933448416892,0.9226593971252441,0.2881197552193196,0.8453187346458435,IMD284,124,0.8245250818358417,prob_bilateral
0.0,0.0,0,0.8409959324589857,0.8409959324589857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7256194831582676,host
3.0,0.0017917097107438018,7,0.838052165298369,0.838052165298369,0.0,0.0,0.0,0.0,0.0,0.0013720299586776757,0.0025263794083047104,0.0017917097107438018,0.07379533452149767,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7212476673035858,binary_morph
3.0,0.00020983987603305786,0,0.8419237637834249,0.8419237637834249,0.0,0.0,0.0,0.0,0.0,0.00020983987603305498,0.00013594823719851137,0.00020983987603305786,0.0004536668113657407,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7270020206462299,close_only
3.0,0.000589165805785124,2,0.8410892157818766,0.8410892157818766,0.0,0.0,0.0,0.0,0.0,0.00020176911157024358,0.0003924290565801501,0.000589165805785124,0.020889042181500405,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.725758382132743,open_close
5.0,0.002566503099173554,7,0.8394924172132624,0.8394924172132624,0.0,0.0,0.0,0.0,0.0,0.001146048553718998,0.0029280994365574616,0.002566503099173554,0.07444457651203193,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7233838276230327,binary_morph
5.0,0.0007344395661157025,0,0.8439910272610395,0.8439910272610395,0.0,0.0,0.0,0.0,0.0,0.0007344395661157133,0.00046527582975215313,0.0007344395661157025,0.001585198089669454,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7300903774731478,close_only
5.0,0.001856275826446281,5,0.8397796893421691,0.8397796893421691,0.0,0.0,0.0,0.0,0.0,0.0010814824380165206,0.001475129774483953,0.001856275826446281,0.05330654070808379,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7238105398056427,open_close
7.0,0.0030507489669421486,7,0.8409175219537246,0.8409175219537246,0.0,0.0,0.0,0.0,0.0,0.0008393595041322338,0.0030247195440725556,0.0030507489669421486,0.07464628835709253,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7255027471208458,binary_morph
7.0,0.0012993930785123967,2,0.8462269647120404,0.8462269647120404,0.0,0.0,0.0,0.0,0.0,0.0012993930785124008,0.0005172863333435826,0.0012993930785123967,0.022728107740360694,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7334431806243519,close_only
7.0,0.002752130681818182,7,0.8381519010926791,0.8381519010926791,0.0,0.0,0.0,0.0,0.0,0.0014608083677685874,0.0018130535966382785,0.002752130681818182,0.07466620244874635,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7213954232825841,open_close
9.0,0.00392239152892562,7,0.8445937615631675,0.8445937615631675,0.0,0.0,0.0,0.0,0.0,6.456611570247739e-05,0.002774623884523194,0.00392239152892562,0.07468061361575891,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7309929040318522,binary_morph
9.0,0.002332450929752066,3,0.8504932653293884,0.8504932653293884,0.0,0.0,0.0,0.0,0.0,0.002332450929752067,0.0005988119102269855,0.002332450929752066,0.03481460483706088,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7398767137984974,close_only
9.0,0.0036883393595041323,7,0.8345614526059584,0.8345614526059584,0.0,0.0,0.0,0.0,0.0,0.002332450929752067,0.002601852302538551,0.0036883393595041323,0.07667125336489085,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.7160921993535326,open_close
11.0,0.004971590909090909,7,0.8478888820647812,0.8478888820647812,0.0,0.0,0.0,0.0,0.0,0.0007263688016529019,0.0024637505188314043,0.004971590909090909,0.07631389734045167,0.9764956831932068,0.10020302715181116,0.9529913067817688,IMD304,126,0.735943667996589,binary_morph
